time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6203566193580627,444.2665100097656,519.6622314453125,523.4312133789062,0.3812095522880554,47.978265625
1.0,1.0,0.6205424580984982,443.43244510889053,519.7448044344783,523.4087977148592,0.3790373979136348,49.71335656738281
2.0,1.0,0.6207282968389336,442.59838020801544,519.8273774236441,523.3863820508122,0.37686524353921413,51.44844750976562
3.0,1.0,0.620914135579369,441.76431530714035,519.9099504128098,523.3639663867652,0.3746930891647935,53.18353845214844
4.0,1.0,0.6210999743198045,440.93025040626526,519.9925234019756,523.3415507227182,0.37252093479037285,54.91862939453125
5.0,1.0,0.6212858104007069,440.0980462989537,520.07040780029,523.3193027582656,0.3703554716735198,56.65807562124729
6.0,1.0,0.6214715952262964,439.3013435563771,520.058840888466,523.300254218344,0.3683176694280519,58.480613585114476
7.0,1.0,0.6216573800518859,438.5046408138005,520.0472739766419,523.2812056784223,0.366279867182584,60.30315154898167
8.0,1.0,0.6218431648774754,437.7079380712239,520.0357070648179,523.2621571385007,0.3642420649371161,62.12568951284885
9.0,1.0,0.6220289497030649,436.9112353286473,520.0241401529938,523.243108598579,0.3622042626916482,63.94822747671604
10.0,1.0,0.6222147345286544,436.1145325860707,520.0125732411698,523.2240600586574,0.3601664604461803,65.77076544058323
11.0,1.0,0.6224016964406474,435.36725157499313,519.9375854507089,523.205078125,0.35831359028816223,67.66079528808594
12.0,1.0,0.6225886583270039,434.61997067928314,519.8625976592302,523.1860961914062,0.35646072030067444,69.55082495117188
13.0,1.0,0.6227756202133605,433.87268978357315,519.7876098677516,523.1671142578125,0.35460785031318665,71.44085461425782
14.0,1.0,0.6229625820997171,433.12540888786316,519.712622076273,523.1481323242188,0.35275498032569885,73.33088427734376
15.0,1.0,0.6231495439860737,432.37812799215317,519.6376342847943,523.129150390625,0.35090211033821106,75.22091394042968
16.0,1.0,0.6233365058724303,431.6308470964432,519.5626464933157,523.1101684570312,0.34904924035072327,77.11094360351562
17.0,1.0,0.6235234677587869,430.8835662007332,519.4876587018371,523.0911865234375,0.3471963703632355,79.00097326660156
18.0,1.0,0.6237104296451434,430.1362853050232,519.4126709103584,523.0722045898438,0.3453435003757477,80.8910029296875
19.0,1.0,0.6238973915315,429.3890044093132,519.3376831188798,523.05322265625,0.3434906303882599,82.78103259277344
20.0,1.0,0.6240843534178566,428.6417235136032,519.2626953274012,523.0342407226562,0.3416377604007721,84.67106225585937
21.0,1.0,0.6242732644022908,427.9577758908272,519.2440917976201,523.0126525871456,0.34000359778292477,86.54861645507812
22.0,1.0,0.6244621753576212,427.27382814884186,519.2254882827401,522.9910644516349,0.33836943516507745,88.42617041015625
23.0,1.0,0.6246510863129515,426.58988040685654,519.2068847678602,522.9694763161242,0.3367352725472301,90.30372436523437
24.0,1.0,0.6248399972682819,425.9059326648712,519.1882812529802,522.9478881806135,0.3351011099293828,92.1812783203125
