time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6366855502128601,396.5608825683594,517.4332885742188,522.558349609375,0.25464892387390137,132.05575
1.0,1.0,0.6370074987353291,395.50377810001373,517.3687438964844,522.5280944816768,0.2519463300704956,134.97097973632813
2.0,1.0,0.6373294472577982,394.4466736316681,517.30419921875,522.4978393539786,0.24924373626708984,137.88620947265625
3.0,1.0,0.6376513957802672,393.38956916332245,517.2396545410156,522.4675842262805,0.24654114246368408,140.80143920898436
4.0,1.0,0.6379733443027362,392.3324646949768,517.1751098632812,522.4373290985823,0.24383854866027832,143.7166689453125
5.0,1.0,0.6382952928252053,391.27536022663116,517.1105651855469,522.4070739708841,0.24113595485687256,146.63189868164062
6.0,1.0,0.6386172413476743,390.2182557582855,517.0460205078125,522.3768188431859,0.2384333610534668,149.54712841796874
7.0,1.0,0.6389391898701433,389.1611512899399,516.9814758300781,522.3465637154877,0.23573076725006104,152.46235815429688
8.0,1.0,0.6392611383926123,388.10404682159424,516.9169311523438,522.3163085877895,0.23302817344665527,155.377587890625
9.0,1.0,0.6395830869150814,387.0469423532486,516.8523864746094,522.2860534600914,0.2303255796432495,158.29281762695314
10.0,1.0,0.6399050354375504,385.98983788490295,516.787841796875,522.2557983323932,0.22762298583984375,161.20804736328125
11.0,1.0,0.6402128577174153,385.12164914608,516.8528015166521,522.2249389644712,0.22520915558561683,163.72130151367188
12.0,1.0,0.6405206799390726,384.25346064567566,516.9177612364292,522.1940795890987,0.2227953253313899,166.23455615234374
13.0,1.0,0.6408285021607298,383.3852721452713,516.9827209562063,522.1632202137262,0.22038149507716298,168.74781079101564
14.0,1.0,0.6411363243823871,382.51708364486694,517.0476806759834,522.1323608383536,0.21796766482293606,171.2610654296875
15.0,1.0,0.6414441466040444,381.6488951444626,517.1126403957605,522.1015014629811,0.21555383456870914,173.77432006835937
16.0,1.0,0.6417519688257016,380.7807066440582,517.1776001155376,522.0706420876086,0.2131400043144822,176.28757470703124
17.0,1.0,0.6420597910473589,379.91251814365387,517.2425598353148,522.039782712236,0.2107261740602553,178.80082934570314
18.0,1.0,0.6423676132690161,379.0443296432495,517.3075195550919,522.0089233368635,0.20831234380602837,181.314083984375
19.0,1.0,0.6426754354906734,378.17614114284515,517.372479274869,521.978063961491,0.20589851355180144,183.82733862304687
20.0,1.0,0.6429832577123307,377.3079526424408,517.4374389946461,521.9472045861185,0.20348468329757452,186.34059326171874
21.0,1.0,0.6432445108948741,376.6890960931778,517.587902829051,521.9228637702763,0.20133234118111432,188.29060620117187
22.0,1.0,0.6435057640192099,376.0702393054962,517.7383666932583,521.8985229507089,0.19917999813333154,190.24061865234376
23.0,1.0,0.6437670171435457,375.45138251781464,517.8888305574656,521.8741821311414,0.19702765508554876,192.1906311035156
24.0,1.0,0.6440282702678815,374.83252573013306,518.0392944216728,521.849841311574,0.19487531203776598,194.1406435546875
25.0,1.0,0.6442895233922172,374.2136689424515,518.1897582858801,521.8255004920065,0.1927229689899832,196.0906560058594
26.0,1.0,0.644550776516553,373.5948121547699,518.3402221500874,521.8011596724391,0.19057062594220042,198.04066845703124
27.0,1.0,0.6448120296408888,372.9759553670883,518.4906860142946,521.7768188528717,0.18841828289441764,199.99068090820313
28.0,1.0,0.6450732827652246,372.35709857940674,518.6411498785019,521.7524780333042,0.18626593984663486,201.940693359375
29.0,1.0,0.6453345358895604,371.73824179172516,518.7916137427092,521.7281372137368,0.18411359679885209,203.89070581054688
30.0,1.0,0.6455957890138961,371.1193850040436,518.9420776069164,521.7037963941693,0.1819612537510693,205.84071826171876
