time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6387227177619934,387.43035888671875,514.4866943359375,522.6414184570312,0.22450555860996246,121.528125
1.0,1.0,0.6392439127084799,385.58962404727936,514.389532469213,522.593505859375,0.21962009649723768,126.0721220703125
2.0,1.0,0.6397651076549664,383.74888920783997,514.2923706024885,522.5455932617188,0.2147346343845129,130.616119140625
3.0,1.0,0.6402863026014529,381.9081543684006,514.195208735764,522.4976806640625,0.20984917227178812,135.1601162109375
4.0,1.0,0.6408074975479394,380.0674195289612,514.0980468690395,522.4497680664062,0.20496371015906334,139.70411328125
5.0,1.0,0.6413286924944259,378.2266846895218,514.000885002315,522.40185546875,0.20007824804633856,144.2481103515625
6.0,1.0,0.6418498874409124,376.3859498500824,513.9037231355906,522.3539428710938,0.19519278593361378,148.792107421875
7.0,1.0,0.6423710823873989,374.545215010643,513.8065612688661,522.3060302734375,0.190307323820889,153.3361044921875
8.0,1.0,0.6428922773338854,372.7044801712036,513.7093994021416,522.2581176757812,0.18542186170816422,157.8801015625
9.0,1.0,0.6434134722803719,370.8637453317642,513.6122375354171,522.210205078125,0.18053639959543943,162.4240986328125
10.0,1.0,0.6439346672268584,369.02301049232483,513.5150756686926,522.1622924804688,0.17565093748271465,166.968095703125
11.0,1.0,0.6444580435636453,367.4452362060547,513.4926269538701,522.1118896491826,0.1712748510763049,171.2296904296875
12.0,1.0,0.6449814200168476,365.8674621582031,513.4701782241464,522.0614868178964,0.16689876280725002,175.491287109375
13.0,1.0,0.6455047964700498,364.28968811035156,513.4477294944227,522.0110839866102,0.16252267453819513,179.7528837890625
14.0,1.0,0.646028172923252,362.7119140625,513.425280764699,521.960681155324,0.15814658626914024,184.01448046875
15.0,1.0,0.6465515493764542,361.13414001464844,513.4028320349753,521.9102783240378,0.15377049800008535,188.2760771484375
16.0,1.0,0.6470749258296564,359.5563659667969,513.3803833052516,521.8598754927516,0.14939440973103046,192.537673828125
17.0,1.0,0.6475983022828586,357.9785919189453,513.3579345755279,521.8094726614654,0.14501832146197557,196.7992705078125
18.0,1.0,0.6481216787360609,356.40081787109375,513.3354858458042,521.7590698301792,0.14064223319292068,201.0608671875
19.0,1.0,0.6486450551892631,354.8230438232422,513.3130371160805,521.708666998893,0.1362661449238658,205.3224638671875
20.0,1.0,0.6491684316424653,353.2452697753906,513.2905883863568,521.6582641676068,0.1318900566548109,209.584060546875
21.0,1.0,0.6496501212846795,352.0193026214838,513.0606002391723,521.6075759862761,0.12797365132496452,213.1562462272644
22.0,1.0,0.6501195316401152,350.8654177337885,512.6999986053852,521.5567030159036,0.12413785424791968,216.5753751335144
23.0,1.0,0.6505889419955508,349.7115328460932,512.339396971598,521.5058300455312,0.12030205717087483,219.9945040397644
24.0,1.0,0.6510583523509865,348.55764795839787,511.9787953378109,521.4549570751587,0.11646626009382999,223.41363294601442
25.0,1.0,0.6515277627064222,347.40376307070255,511.6181937040237,521.4040841047863,0.11263046301678514,226.8327618522644
26.0,1.0,0.6519971730618579,346.24987818300724,511.25759207023657,521.3532111344139,0.1087946659397403,230.2518907585144
27.0,1.0,0.6524665834172936,345.0959932953119,510.8969904364494,521.3023381640414,0.10495886886269545,233.6710196647644
28.0,1.0,0.6529359937727293,343.9421084076166,510.53638880266226,521.251465193669,0.10112307178565061,237.0901485710144
29.0,1.0,0.653405404128165,342.7882235199213,510.1757871688751,521.2005922232966,0.09728727470860576,240.5092774772644
30.0,1.0,0.6538748144836006,341.634338632226,509.81518553508795,521.1497192529241,0.09345147763156092,243.9284063835144
31.0,1.0,0.654219520103652,340.96643674373627,508.8572906255722,521.0728149414062,0.09006514213979244,246.25994677734374
32.0,1.0,0.6545642256969586,340.2985351085663,507.8993957042694,520.9959106445312,0.08667880669236183,248.5914873046875
33.0,1.0,0.6549089312902652,339.6306334733963,506.9415007829666,520.9190063476562,0.08329247124493122,250.92302783203124
34.0,1.0,0.6552536368835717,338.9627318382263,505.9836058616638,520.8421020507812,0.07990613579750061,253.254568359375
35.0,1.0,0.6555983424768783,338.29483020305634,505.025710940361,520.7651977539062,0.07651980035007,255.58610888671876
36.0,1.0,0.6559430480701849,337.62692856788635,504.0678160190582,520.6882934570312,0.07313346490263939,257.9176494140625
37.0,1.0,0.6562877536634915,336.95902693271637,503.10992109775543,520.6113891601562,0.06974712945520878,260.24918994140626
38.0,1.0,0.656632459256798,336.2911252975464,502.15202617645264,520.5344848632812,0.06636079400777817,262.58073046875
39.0,1.0,0.6569771648501046,335.6232236623764,501.19413125514984,520.4575805664062,0.06297445856034756,264.91227099609375
40.0,1.0,0.6573218704434112,334.9553220272064,500.23623633384705,520.3806762695312,0.059588123112916946,267.2438115234375
41.0,1.0,0.6575227081775665,334.6890350282192,499.20331728458405,520.2504821717739,0.05648327129893005,268.568359375
42.0,1.0,0.6577235460281372,334.42274779081345,498.17039799690247,520.1202880740166,0.05337841948494315,269.89290625
43.0,1.0,0.6579243838787079,334.15646055340767,497.1374787092209,519.9900939762592,0.050273567670956254,271.217453125
44.0,1.0,0.6581252217292786,333.8901733160019,496.1045594215393,519.8598998785019,0.04716871585696936,272.542
45.0,1.0,0.6583260595798492,333.6238860785961,495.0716401338577,519.7297057807446,0.04406386404298246,273.866546875
46.0,1.0,0.6585268974304199,333.35759884119034,494.03872084617615,519.5995116829872,0.04095901222899556,275.19109375
47.0,1.0,0.6587277352809906,333.09131160378456,493.00580155849457,519.4693175852299,0.037854160415008664,276.515640625
