time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6191117763519287,447.8117980957031,520.7354125976562,523.4744873046875,0.39127177000045776,47.37580859375
1.0,1.0,0.6192592084407806,447.12311094999313,520.6636169403791,523.4583068843931,0.3895071267616004,48.943458618164065
2.0,1.0,0.6194066405296326,446.43442380428314,520.591821283102,523.4421264640987,0.387742483522743,50.51110864257812
3.0,1.0,0.6195540726184845,445.74573665857315,520.5200256258249,523.4259460438043,0.3859778402838856,52.07875866699219
4.0,1.0,0.6197015047073364,445.05704951286316,520.4482299685478,523.4097656235099,0.3842131970450282,53.64640869140625
5.0,1.0,0.6198489367961884,444.36836236715317,520.3764343112707,523.3935852032155,0.3824485538061708,55.214058715820315
6.0,1.0,0.6199963688850403,443.6796752214432,520.3046386539936,523.3774047829211,0.38068391056731343,56.78170874023437
7.0,1.0,0.6201438009738922,442.9909880757332,520.2328429967165,523.3612243626267,0.37891926732845604,58.349358764648436
8.0,1.0,0.6202912330627441,442.3023009300232,520.1610473394394,523.3450439423323,0.37715462408959866,59.9170087890625
9.0,1.0,0.6204386651515961,441.6136137843132,520.0892516821623,523.3288635220379,0.37538998085074127,61.484658813476564
10.0,1.0,0.620586097240448,440.9249266386032,520.0174560248852,523.3126831017435,0.3736253376118839,63.05230883789063
11.0,1.0,0.620735722783138,440.29313963651657,519.9468139633536,523.2932250984013,0.37208061513956636,64.687990234375
12.0,1.0,0.6208853483258281,439.66135251522064,519.8761718720198,523.2737670913339,0.37053589220158756,66.323671875
13.0,1.0,0.6210349738685181,439.0295653939247,519.8055297806859,523.2543090842664,0.36899116926360875,67.959353515625
14.0,1.0,0.6211845994112082,438.3977782726288,519.734887689352,523.234851077199,0.36744644632562995,69.59503515625
15.0,1.0,0.6213342249538982,437.76599115133286,519.6642455980182,523.2153930701315,0.36590172338765115,71.230716796875
16.0,1.0,0.6214838504965883,437.1342040300369,519.5936035066843,523.1959350630641,0.36435700044967234,72.8663984375
17.0,1.0,0.6216334760392783,436.502416908741,519.5229614153504,523.1764770559967,0.36281227751169354,74.502080078125
18.0,1.0,0.6217831015819684,435.87062978744507,519.4523193240166,523.1570190489292,0.36126755457371473,76.13776171875
19.0,1.0,0.6219327271246584,435.23884266614914,519.3816772326827,523.1375610418618,0.35972283163573593,77.773443359375
20.0,1.0,0.6220823526673485,434.6070555448532,519.3110351413488,523.1181030347943,0.3581781086977571,79.409125
21.0,1.0,0.6222339093656046,434.0301483273506,519.3592102043331,523.0971252433956,0.3568236529827118,81.02105786132813
22.0,1.0,0.6223854660929646,433.45324099063873,519.4073852524161,523.0761474594474,0.3554691970348358,82.63299072265625
23.0,1.0,0.6225370228203246,432.87633365392685,519.4555603004992,523.0551696754992,0.35411474108695984,84.24492358398437
24.0,1.0,0.6226885795476846,432.29942631721497,519.5037353485823,523.034191891551,0.35276028513908386,85.8568564453125
25.0,1.0,0.6228401362750446,431.7225189805031,519.5519103966653,523.0132141076028,0.3514058291912079,87.46878930664063
26.0,1.0,0.6229916930024046,431.1456116437912,519.6000854447484,522.9922363236547,0.3500513732433319,89.08072216796874
27.0,1.0,0.6231432497297646,430.5687043070793,519.6482604928315,522.9712585397065,0.34869691729545593,90.69265502929687
28.0,1.0,0.6232948064571247,429.99179697036743,519.6964355409145,522.9502807557583,0.34734246134757996,92.304587890625
29.0,1.0,0.6234463631844847,429.41488963365555,519.7446105889976,522.9293029718101,0.345988005399704,93.91652075195313
30.0,1.0,0.6235979199118447,428.83798229694366,519.7927856370807,522.9083251878619,0.344633549451828,95.52845361328124
31.0,1.0,0.6237485587625997,428.3232513666153,519.8909912109375,522.8919311519712,0.3434387892484665,97.03789916992187
32.0,1.0,0.6238991975842509,427.8085205554962,519.9891967773438,522.8755371086299,0.342244029045105,98.54734521484374
33.0,1.0,0.6240498364059022,427.29378974437714,520.08740234375,522.8591430652887,0.34104926884174347,100.05679125976563
34.0,1.0,0.6242004752275534,426.77905893325806,520.1856079101562,522.8427490219474,0.33985450863838196,101.5662373046875
35.0,1.0,0.6243511140492046,426.264328122139,520.2838134765625,522.8263549786061,0.33865974843502045,103.07568334960938
36.0,1.0,0.6245017528708559,425.7495973110199,520.3820190429688,522.8099609352648,0.33746498823165894,104.58512939453125
37.0,1.0,0.6246523916925071,425.2348664999008,520.480224609375,522.7935668919235,0.3362702280282974,106.09457543945312
