time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6474204659461975,362.0307922363281,513.7059326171875,521.9757080078125,0.15637463331222534,185.61796875
1.0,1.0,0.6479290660936385,360.51593041419983,513.7126806890592,521.9273066595197,0.15211103716865182,189.78803564453125
2.0,1.0,0.6484376662410796,359.00106859207153,513.7194287609309,521.8789053112268,0.1478474410250783,193.9581025390625
3.0,1.0,0.6489462663885206,357.48620676994324,513.7261768328026,521.830503962934,0.14358384488150477,198.12816943359374
4.0,1.0,0.6494548665359616,355.97134494781494,513.7329249046743,521.7821026146412,0.13932024873793125,202.298236328125
5.0,1.0,0.6499634666834027,354.45648312568665,513.739672976546,521.7337012663484,0.13505665259435773,206.46830322265626
6.0,1.0,0.6504720668308437,352.94162130355835,513.7464210484177,521.6852999180555,0.1307930564507842,210.6383701171875
7.0,1.0,0.6509610528369194,351.6170706525445,513.6116568876896,521.6379469907843,0.12678095056617167,214.42574173355104
8.0,1.0,0.6514483766000012,350.3086480870843,513.4649001641665,521.5906829214655,0.12279015603417065,218.1806819190979
9.0,1.0,0.651935700363083,349.0002255216241,513.3181434406433,521.5434188521467,0.11879936150216963,221.93562210464478
10.0,1.0,0.6524230241261648,347.6918029561639,513.1713867171202,521.496154782828,0.11480856697016861,225.69056229019165
11.0,1.0,0.6528415203210898,346.72584533691406,512.4727813601494,521.4402221664786,0.11117277364246547,228.7014375
12.0,1.0,0.6532600164646283,345.7598876953125,511.77417600154877,521.384289547801,0.10753698041662574,231.7123125
13.0,1.0,0.6536785126081668,344.79393005371094,511.07557064294815,521.3283569291234,0.103901187190786,234.7231875
14.0,1.0,0.6540970087517053,343.8279724121094,510.37696528434753,521.2724243104458,0.10026539396494627,237.7340625
15.0,1.0,0.6545155048952438,342.8620147705078,509.6783599257469,521.2164916917682,0.09662960073910654,240.7449375
16.0,1.0,0.6549340010387823,341.89605712890625,508.9797545671463,521.1605590730906,0.0929938075132668,243.7558125
17.0,1.0,0.6553524971823208,340.9300994873047,508.2811492085457,521.1046264544129,0.08935801428742707,246.7666875
18.0,1.0,0.6557709933258593,339.9641418457031,507.58254384994507,521.0486938357353,0.08572222106158733,249.7775625
19.0,1.0,0.6561894894693978,338.99818420410156,506.88393849134445,520.9927612170577,0.0820864278357476,252.7884375
20.0,1.0,0.6566079856129363,338.0322265625,506.18533313274384,520.9368285983801,0.07845063460990787,255.7993125
