time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6106088757514954,472.7670593261719,516.8831176757812,524.2125244140625,0.4564834237098694,15.404517578125
1.0,1.0,0.6107594668865204,471.9714233279228,517.0649719238281,524.1738098151982,0.45434868638403714,16.22831799316406
2.0,1.0,0.6109100580215454,471.17578732967377,517.246826171875,524.1350952163339,0.4522139490582049,17.052118408203125
3.0,1.0,0.6110606491565704,470.3801513314247,517.4286804199219,524.0963806174695,0.45007921173237264,17.875918823242188
4.0,1.0,0.6112112402915955,469.58451533317566,517.6105346679688,524.0576660186052,0.4479444744065404,18.69971923828125
5.0,1.0,0.6113618314266205,468.7888793349266,517.7923889160156,524.0189514197409,0.44580973708070815,19.523519653320314
6.0,1.0,0.6115124225616455,467.99324333667755,517.9742431640625,523.9802368208766,0.4436749997548759,20.347320068359377
7.0,1.0,0.6116630136966705,467.1976073384285,518.1560974121094,523.9415222220123,0.44154026242904365,21.171120483398436
8.0,1.0,0.6118136048316956,466.40197134017944,518.3379516601562,523.902807623148,0.4394055251032114,21.9949208984375
9.0,1.0,0.6119641959667206,465.6063353419304,518.5198059082031,523.8640930242836,0.43727078777737916,22.818721313476562
10.0,1.0,0.6121147871017456,464.81069934368134,518.70166015625,523.8253784254193,0.4351360504515469,23.642521728515625
11.0,1.0,0.6122599840164185,464.10790407657623,518.9001647979021,523.7991333007812,0.43327972886618227,24.6969521484375
12.0,1.0,0.6124051809310913,463.40510869026184,519.0986694395542,523.7728881835938,0.4314234077464789,25.7513828125
13.0,1.0,0.6125503778457642,462.70231330394745,519.2971740812063,523.7466430664062,0.42956708662677556,26.8058134765625
14.0,1.0,0.612695574760437,461.99951791763306,519.4956787228584,523.7203979492188,0.4277107655070722,27.860244140625
15.0,1.0,0.6128407716751099,461.29672253131866,519.6941833645105,523.6941528320312,0.42585444438736886,28.9146748046875
16.0,1.0,0.6129859685897827,460.5939271450043,519.8926880061626,523.6679077148438,0.4239981232676655,29.96910546875
17.0,1.0,0.6131311655044556,459.8911317586899,520.0911926478148,523.6416625976562,0.42214180214796215,31.0235361328125
18.0,1.0,0.6132763624191284,459.1883363723755,520.2896972894669,523.6154174804688,0.4202854810282588,32.077966796875
19.0,1.0,0.6134215593338013,458.4855409860611,520.488201931119,523.5891723632812,0.41842915990855545,33.1323974609375
20.0,1.0,0.6135667562484741,457.7827455997467,520.6867065727711,523.5629272460938,0.4165728387888521,34.186828125
21.0,1.0,0.6137079298496246,457.15631711483,520.7084167487919,523.5472534187138,0.41495471890084445,35.42489135742188
22.0,1.0,0.6138491034507751,456.5298888683319,520.7301269546151,523.5315795913339,0.41333659878000617,36.66295458984375
23.0,1.0,0.6139902770519257,455.9034606218338,520.7518371604383,523.5159057639539,0.4117184786591679,37.90101782226562
