time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6087528467178345,477.7182312011719,517.3123168945312,524.266357421875,0.4696698784828186,13.0486064453125
1.0,1.0,0.608871676857234,477.00053691864014,517.4890933930874,524.2276758626103,0.4677407704293728,13.668780334472656
2.0,1.0,0.6089905069966335,476.2828426361084,517.6658698916435,524.1889943033457,0.46581166237592697,14.288954223632812
3.0,1.0,0.609109337136033,475.56514835357666,517.8426463901997,524.150312744081,0.46388255432248116,14.909128112792969
4.0,1.0,0.6092281672754325,474.8474540710449,518.0194228887558,524.1116311848164,0.46195344626903534,15.529302001953125
5.0,1.0,0.609346997414832,474.1297597885132,518.1961993873119,524.0729496255517,0.4600243382155895,16.14947589111328
6.0,1.0,0.6094655358209238,473.4181698549073,518.382705346361,524.0349722357169,0.4581132005649806,16.78246417981386
7.0,1.0,0.6095821532179215,472.7467786062043,518.6332814550551,524.001632008858,0.456320402862616,17.49983692151308
8.0,1.0,0.6096987706149193,472.0753873575013,518.8838575637492,523.9682917819991,0.45452760516025137,18.217209663212298
9.0,1.0,0.609815388011917,471.4039961087983,519.1344336724433,523.9349515551403,0.45273480745788675,18.934582404911517
10.0,1.0,0.6099320054089148,470.7326048600953,519.3850097811373,523.9016113282814,0.4509420097555221,19.651955146610735
11.0,1.0,0.6100452661485178,470.12131345272064,519.5776855498552,523.8788085933775,0.4493202150333673,20.49576348876953
12.0,1.0,0.6101585268916097,469.51002192497253,519.7703613340855,523.8560058586299,0.44769842037931085,21.33957189941406
13.0,1.0,0.6102717876347015,468.8987303972244,519.9630371183157,523.8332031238824,0.4460766257252544,22.183380310058595
14.0,1.0,0.6103850483777933,468.2874388694763,520.1557129025459,523.8104003891349,0.444454831071198,23.027188720703126
15.0,1.0,0.6104983091208851,467.6761473417282,520.3483886867762,523.7875976543874,0.44283303641714156,23.870997131347657
