time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6393736004829407,390.53265380859375,516.7911987304688,522.393798828125,0.2405005246400833,154.06003125
1.0,1.0,0.6396557629050221,389.68548887968063,516.8569091781974,522.3621520996094,0.23820766806602478,156.49966088867188
2.0,1.0,0.6399379253271036,388.8383239507675,516.922619625926,522.3305053710938,0.23591481149196625,158.93929052734376
3.0,1.0,0.640220087749185,387.9911590218544,516.9883300736547,522.2988586425781,0.23362195491790771,161.37892016601563
4.0,1.0,0.6405022501712665,387.1439940929413,517.0540405213833,522.2672119140625,0.23132909834384918,163.8185498046875
5.0,1.0,0.640784412593348,386.29682916402817,517.1197509691119,522.2355651855469,0.22903624176979065,166.25817944335938
6.0,1.0,0.6410665750154294,385.44966423511505,517.1854614168406,522.2039184570312,0.22674338519573212,168.69780908203126
7.0,1.0,0.6413487374375109,384.60249930620193,517.2511718645692,522.1722717285156,0.22445052862167358,171.13743872070313
8.0,1.0,0.6416308998595923,383.7553343772888,517.3168823122978,522.140625,0.22215767204761505,173.577068359375
9.0,1.0,0.6419130622816738,382.9081694483757,517.3825927600265,522.1089782714844,0.21986481547355652,176.01669799804688
10.0,1.0,0.6421952247037552,382.0610045194626,517.4483032077551,522.0773315429688,0.21757195889949799,178.45632763671875
11.0,1.0,0.6424403369310312,381.4373657107353,517.6224243193865,522.0526428222656,0.21552495216019452,180.38800317382814
12.0,1.0,0.6426854491000995,380.81372678279877,517.7965454161167,522.0279541015625,0.21347794542089105,182.31967822265625
13.0,1.0,0.6429305612691678,380.1900878548622,517.970666512847,522.0032653808594,0.21143093868158758,184.25135327148436
14.0,1.0,0.6431756734382361,379.56644892692566,518.1447876095772,521.9785766601562,0.2093839319422841,186.1830283203125
15.0,1.0,0.6434207856073044,378.9428099989891,518.3189087063074,521.9538879394531,0.20733692520298064,188.1147033691406
16.0,1.0,0.6436658977763727,378.31917107105255,518.4930298030376,521.92919921875,0.20528991846367717,190.04637841796875
17.0,1.0,0.643911009945441,377.695532143116,518.6671508997679,521.9045104980469,0.2032429117243737,191.97805346679687
18.0,1.0,0.6441561221145093,377.07189321517944,518.8412719964981,521.8798217773438,0.20119590498507023,193.909728515625
19.0,1.0,0.6444012342835777,376.4482542872429,519.0153930932283,521.8551330566406,0.19914889824576676,195.84140356445312
20.0,1.0,0.644646346452646,375.82461535930634,519.1895141899586,521.8304443359375,0.1971018915064633,197.77307861328126
21.0,1.0,0.6448270082473755,375.4490844607353,519.3282959014177,521.8168457029387,0.1952659219969064,199.13682348632813
22.0,1.0,0.6450076699256897,375.073553442955,519.4670776426792,521.80324706994,0.1934299529530108,200.50056884765624
23.0,1.0,0.6451883316040039,374.6980224251747,519.6058593839407,521.7896484369412,0.1915939839091152,201.86431420898438
24.0,1.0,0.6453689932823181,374.3224914073944,519.7446411252022,521.7760498039424,0.1897580148652196,203.2280595703125
25.0,1.0,0.6455496549606323,373.9469603896141,519.8834228664637,521.7624511709437,0.187922045821324,204.59180493164064
26.0,1.0,0.6457303166389465,373.5714293718338,520.0222046077251,521.7488525379449,0.1860860767774284,205.95555029296875
27.0,1.0,0.6459109783172607,373.1958983540535,520.1609863489866,521.7352539049461,0.1842501077335328,207.31929565429687
28.0,1.0,0.646091639995575,372.8203673362732,520.2997680902481,521.7216552719474,0.18241413868963718,208.683041015625
29.0,1.0,0.6462723016738892,372.4448363184929,520.4385498315096,521.7080566389486,0.18057816964574158,210.04678637695312
30.0,1.0,0.6464529633522034,372.0693053007126,520.5773315727711,521.6944580059499,0.17874220060184598,211.41053173828124
31.0,1.0,0.6465930730628315,371.8226202428341,520.6756996288896,521.6860717879608,0.17700463498476893,212.4722900390625
32.0,1.0,0.6467028269930708,371.6609188060247,520.6545515292637,521.6799328429247,0.1753260876711238,213.32279315805434
33.0,1.0,0.6468099140642991,371.5065533111774,520.6233459906034,521.6739817647817,0.173653749791697,214.1546198182106
34.0,1.0,0.6469170011355274,371.3521878163301,520.5921404519431,521.6680306866388,0.17198141191227023,214.98644647836684
