time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6319053173065186,409.6634826660156,516.8424682617188,522.881103515625,0.28714659810066223,94.529859375
1.0,1.0,0.6322562336863484,408.37546694278717,516.8577148439363,522.8468750007451,0.2838525562547147,97.74784912109375
2.0,1.0,0.6326071500661783,407.0874512195587,516.8729614261538,522.8126464858651,0.2805585144087672,100.9658388671875
3.0,1.0,0.6329580664460082,405.79943549633026,516.8882080083713,522.7784179709852,0.2772644725628197,104.18382861328125
4.0,1.0,0.633308982825838,404.5114197731018,516.9034545905888,522.7441894561052,0.2739704307168722,107.401818359375
5.0,1.0,0.6336598992056679,403.22340404987335,516.9187011728063,522.7099609412253,0.2706763888709247,110.61980810546875
6.0,1.0,0.6340108155854978,401.9353883266449,516.9339477550238,522.6757324263453,0.2673823470249772,113.8377978515625
7.0,1.0,0.6343617319653276,400.64737260341644,516.9491943372414,522.6415039114654,0.2640883051790297,117.05578759765625
8.0,1.0,0.6347126483451575,399.359356880188,516.9644409194589,522.6072753965855,0.2607942633330822,120.27377734375
9.0,1.0,0.6350635647249874,398.07134115695953,516.9796875016764,522.5730468817055,0.2575002214871347,123.49176708984375
10.0,1.0,0.6354144811048172,396.7833254337311,516.9949340838939,522.5388183668256,0.2542061796411872,126.7097568359375
11.0,1.0,0.6357706487178802,395.62527775764465,516.9796020509675,522.5068725571036,0.2512499794829637,129.83642724609376
12.0,1.0,0.6361268162727356,394.4672303199768,516.9642700199038,522.4749267548323,0.2482937783934176,132.9630966796875
13.0,1.0,0.6364829838275909,393.30918288230896,516.94893798884,522.4429809525609,0.2453375773038715,136.08976611328126
14.0,1.0,0.6368391513824463,392.1511354446411,516.9336059577763,522.4110351502895,0.24238137621432543,139.216435546875
15.0,1.0,0.6371953189373016,390.99308800697327,516.9182739267126,522.3790893480182,0.23942517512477934,142.34310498046875
16.0,1.0,0.637551486492157,389.8350405693054,516.9029418956488,522.3471435457468,0.23646897403523326,145.4697744140625
17.0,1.0,0.6379076540470123,388.6769931316376,516.8876098645851,522.3151977434754,0.23351277294568717,148.59644384765625
18.0,1.0,0.6382638216018677,387.5189456939697,516.8722778335214,522.2832519412041,0.2305565718561411,151.72311328125
19.0,1.0,0.638619989156723,386.3608982563019,516.8569458024576,522.2513061389327,0.227600370766595,154.84978271484374
20.0,1.0,0.6389761567115784,385.20285081863403,516.8416137713939,522.2193603366613,0.22464416967704892,157.9764521484375
21.0,1.0,0.6393213450792246,384.23443603515625,516.8759460449219,522.1887512207031,0.22200042149052024,160.73488916015626
22.0,1.0,0.6396665334468707,383.2660217285156,516.9102783203125,522.1581420898438,0.21935667376965284,163.4933251953125
23.0,1.0,0.6400117218145169,382.297607421875,516.9446105957031,522.1275329589844,0.21671292604878545,166.25176123046876
24.0,1.0,0.6403569101821631,381.3291931152344,516.9789428710938,522.096923828125,0.21406917832791805,169.010197265625
25.0,1.0,0.6407020985498093,380.36077880859375,517.0132751464844,522.0663146972656,0.21142543060705066,171.76863330078126
26.0,1.0,0.6410472869174555,379.3923645019531,517.047607421875,522.0357055664062,0.20878168288618326,174.5270693359375
27.0,1.0,0.6413924752851017,378.4239501953125,517.0819396972656,522.0050964355469,0.20613793516531587,177.28550537109376
28.0,1.0,0.6417376636527479,377.4555358886719,517.1162719726562,521.9744873046875,0.20349418744444847,180.04394140625
29.0,1.0,0.6420828520203941,376.48712158203125,517.1506042480469,521.9438781738281,0.20085043972358108,182.80237744140624
30.0,1.0,0.6424280403880402,375.5187072753906,517.1849365234375,521.9132690429688,0.19820669200271368,185.5608134765625
31.0,1.0,0.6427290558931418,374.80813294649124,517.2865417450666,521.8870605472475,0.1958515509031713,187.74840478515625
32.0,1.0,0.643030071281828,374.09755861759186,517.3881469666958,521.8608520515263,0.19349640887230635,189.9359970703125
33.0,1.0,0.6433310866705142,373.3869842886925,517.4897521883249,521.8346435558051,0.1911412668414414,192.12358935546874
34.0,1.0,0.6436321020592004,372.6764099597931,517.5913574099541,521.8084350600839,0.18878612481057644,194.311181640625
35.0,1.0,0.6439331174478866,371.9658356308937,517.6929626315832,521.7822265643626,0.18643098277971148,196.49877392578125
36.0,1.0,0.6442341328365728,371.2552613019943,517.7945678532124,521.7560180686414,0.18407584074884653,198.6863662109375
37.0,1.0,0.644535148225259,370.54468697309494,517.8961730748415,521.7298095729202,0.18172069871798158,200.87395849609376
38.0,1.0,0.6448361636139452,369.83411264419556,517.9977782964706,521.703601077199,0.17936555668711662,203.06155078125
39.0,1.0,0.6451371790026315,369.1235383152962,518.0993835180998,521.6773925814778,0.17701041465625167,205.24914306640625
40.0,1.0,0.6454381943913177,368.4129639863968,518.2009887397289,521.6511840857565,0.17465527262538671,207.4367353515625
41.0,1.0,0.64569618209498,367.8782997727394,518.3318257778883,521.6293228492141,0.17246086476370692,209.227310546875
42.0,1.0,0.6459541699150577,367.3436356782913,518.4626627862453,521.6074616163969,0.17026645597070456,211.01788671875
