time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6390954256057739,388.94244384765625,516.8117065429688,522.4234619140625,0.23329588770866394,143.3495625
1.0,1.0,0.6394579291227274,387.7902100086212,516.7607360854745,522.3904907219112,0.23028370295651257,146.5258671875
2.0,1.0,0.6398204326396808,386.6379761695862,516.7097656279802,522.3575195297599,0.2272715182043612,149.702171875
3.0,1.0,0.6401829361566342,385.48574233055115,516.658795170486,522.3245483376086,0.22425933345220983,152.8784765625
4.0,1.0,0.6405454396735877,384.3335084915161,516.6078247129917,522.2915771454573,0.22124714870005846,156.05478125
5.0,1.0,0.6409079431905411,383.1812746524811,516.5568542554975,522.258605953306,0.2182349639479071,159.2310859375
6.0,1.0,0.6412704467074946,382.02904081344604,516.5058837980032,522.2256347611547,0.21522277919575572,162.407390625
7.0,1.0,0.641632950224448,380.876806974411,516.4549133405089,522.1926635690033,0.21221059444360435,165.5836953125
8.0,1.0,0.6419954537414014,379.724573135376,516.4039428830147,522.159692376852,0.20919840969145298,168.76
9.0,1.0,0.6423579572583549,378.57233929634094,516.3529724255204,522.1267211847007,0.2061862249393016,171.9363046875
10.0,1.0,0.6427204607753083,377.4201054573059,516.3020019680262,522.0937499925494,0.20317404018715024,175.112609375
11.0,1.0,0.643060028553009,376.50441586971283,516.3631042465568,522.0608520507812,0.20049061486497521,177.78661254882812
12.0,1.0,0.6433995962142944,375.5887267589569,516.4242065399885,522.0279541015625,0.19780719000846148,180.46061572265626
13.0,1.0,0.6437391638755798,374.673037648201,516.4853088334203,521.9950561523438,0.19512376515194774,183.13461889648437
14.0,1.0,0.6440787315368652,373.75734853744507,516.546411126852,521.962158203125,0.192440340295434,185.8086220703125
15.0,1.0,0.6444182991981506,372.84165942668915,516.6075134202838,521.9292602539062,0.18975691543892026,188.48262524414062
16.0,1.0,0.644757866859436,371.9259703159332,516.6686157137156,521.8963623046875,0.18707349058240652,191.15662841796876
17.0,1.0,0.6450974345207214,371.0102812051773,516.7297180071473,521.8634643554688,0.18439006572589278,193.83063159179687
18.0,1.0,0.6454370021820068,370.0945920944214,516.7908203005791,521.83056640625,0.18170664086937904,196.504634765625
19.0,1.0,0.6457765698432922,369.17890298366547,516.8519225940108,521.7976684570312,0.1790232160128653,199.17863793945313
20.0,1.0,0.6461161375045776,368.26321387290955,516.9130248874426,521.7647705078125,0.17633979115635157,201.85264111328124
21.0,1.0,0.6464163465134334,367.5554080605507,517.0537974834442,521.7355564124882,0.17387213092297316,204.06083813476562
22.0,1.0,0.6467165555222891,366.84760200977325,517.1945700645447,521.706342317164,0.17140447162091732,206.26903564453124
23.0,1.0,0.6470167645311449,366.1397959589958,517.3353426456451,521.6771282218397,0.16893681231886148,208.47723315429687
24.0,1.0,0.6473169735400006,365.4319899082184,517.4761152267456,521.6479141265154,0.16646915301680565,210.6854306640625
25.0,1.0,0.6475772265431203,364.87859482422937,517.4743073256009,521.6228416657686,0.16413527500071723,212.54349218440055
26.0,1.0,0.6478361490327131,364.33034164563287,517.467751524809,521.5979071206093,0.16180585144275028,214.38989379572868
27.0,1.0,0.6480950715223059,363.7820884670364,517.4611957240172,521.57297257545,0.15947642788478333,216.23629540705682
28.0,1.0,0.6483539940118987,363.2338352884399,517.4546399232254,521.5480380302906,0.1571470043268164,218.08269701838492
29.0,1.0,0.6486129165014916,362.6855821098434,517.4480841224336,521.5231034851313,0.15481758076884944,219.92909862971305
30.0,1.0,0.6488718389910844,362.1373289312469,517.4415283216417,521.498168939972,0.1524881572108825,221.7755002410412
31.0,1.0,0.6490561962127686,361.82371520996094,517.1015136837959,521.4708190914243,0.1503383368253708,223.07031567382813
32.0,1.0,0.6492405533790588,361.5101013183594,516.7614990472794,521.4434692375362,0.148188516497612,224.36513134765624
33.0,1.0,0.6494249105453491,361.1964874267578,516.4214844107628,521.416119383648,0.1460386961698532,225.65994702148438
34.0,1.0,0.6496092677116394,360.88287353515625,516.0814697742462,521.3887695297599,0.14388887584209442,226.9547626953125
35.0,1.0,0.6497936248779297,360.5692596435547,515.7414551377296,521.3614196758717,0.14173905551433563,228.24957836914064
36.0,1.0,0.64997798204422,360.2556457519531,515.4014405012131,521.3340698219836,0.13958923518657684,229.54439404296875
37.0,1.0,0.6501623392105103,359.94203186035156,515.0614258646965,521.3067199680954,0.13743941485881805,230.8392097167969
38.0,1.0,0.6503466963768005,359.62841796875,514.7214112281799,521.2793701142073,0.13528959453105927,232.134025390625
39.0,1.0,0.6505310535430908,359.31480407714844,514.3813965916634,521.2520202603191,0.13313977420330048,233.42884106445314
40.0,1.0,0.6507154107093811,359.0011901855469,514.0413819551468,521.224670406431,0.1309899538755417,234.72365673828125
41.0,1.0,0.6508205294594518,358.89437256008387,513.5777160525322,521.1773315444589,0.1289899095427245,235.47156872558594
42.0,1.0,0.6509256482095225,358.78755493462086,513.1140502691269,521.1299926787615,0.1269898652099073,236.21948120117187
43.0,1.0,0.6510307669595932,358.68073730915785,512.6503844857216,521.0826538130641,0.1249898208770901,236.9673936767578
44.0,1.0,0.6511358857096639,358.57391968369484,512.1867187023163,521.0353149473667,0.1229897765442729,237.71530615234374
45.0,1.0,0.6512410044597345,358.46710205823183,511.723052918911,520.9879760816693,0.1209897322114557,238.46321862792968
46.0,1.0,0.6513461232098052,358.3602844327688,511.2593871355057,520.940637215972,0.1189896878786385,239.2111311035156
47.0,1.0,0.6514512419598759,358.2534668073058,510.7957213521004,520.8932983502746,0.11698964354582131,239.95904357910158
48.0,1.0,0.6515563607099466,358.1466491818428,510.33205556869507,520.8459594845772,0.11498959921300411,240.7069560546875
49.0,1.0,0.6516614794600173,358.0398315563798,509.86838978528976,520.7986206188798,0.11298955488018692,241.45486853027344
50.0,1.0,0.651766598210088,357.9330139309168,509.40472400188446,520.7512817531824,0.11098951054736972,242.20278100585938
