time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.638336718082428,389.2896728515625,515.0267944335938,522.5729370117188,0.23097625374794006,126.505359375
1.0,1.0,0.6387928366602864,387.7255035638809,515.0004089362919,522.5292663574219,0.22688273061066866,130.532078125
2.0,1.0,0.6392489552381448,386.16133427619934,514.9740234389901,522.485595703125,0.22278920747339725,134.558796875
3.0,1.0,0.6397050738160033,384.59716498851776,514.9476379416883,522.4419250488281,0.21869568433612585,138.585515625
4.0,1.0,0.6401611923938617,383.0329957008362,514.9212524443865,522.3982543945312,0.21460216119885445,142.612234375
5.0,1.0,0.6406173109717201,381.4688264131546,514.8948669470847,522.3545837402344,0.21050863806158304,146.638953125
6.0,1.0,0.6410734295495786,379.904657125473,514.8684814497828,522.3109130859375,0.20641511492431164,150.665671875
7.0,1.0,0.641529548127437,378.34048783779144,514.842095952481,522.2672424316406,0.20232159178704023,154.692390625
8.0,1.0,0.6419856667052954,376.77631855010986,514.8157104551792,522.2235717773438,0.19822806864976883,158.719109375
9.0,1.0,0.6424417852831539,375.2121492624283,514.7893249578774,522.1799011230469,0.19413454551249743,162.745828125
10.0,1.0,0.6428979038610123,373.6479799747467,514.7629394605756,522.13623046875,0.19004102237522602,166.772546875
11.0,1.0,0.6433497130929027,372.3256378173828,514.7966857925057,522.0939208976924,0.18638444691896439,170.428515625
12.0,1.0,0.6438015222665854,371.0032958984375,514.8304321318865,522.0516113266349,0.1827278733253479,174.084484375
13.0,1.0,0.6442533314402681,369.6809539794922,514.8641784712672,522.0093017555773,0.17907129973173141,177.740453125
14.0,1.0,0.6447051406139508,368.3586120605469,514.897924810648,521.9669921845198,0.17541472613811493,181.396421875
15.0,1.0,0.6451569497876335,367.03627014160156,514.9316711500287,521.9246826134622,0.17175815254449844,185.052390625
16.0,1.0,0.6456087589613162,365.71392822265625,514.9654174894094,521.8823730424047,0.16810157895088196,188.708359375
17.0,1.0,0.6460605681349989,364.39158630371094,514.9991638287902,521.8400634713471,0.16444500535726547,192.364328125
18.0,1.0,0.6465123773086816,363.0692443847656,515.0329101681709,521.7977539002895,0.160788431763649,196.020296875
19.0,1.0,0.6469641864823643,361.7469024658203,515.0666565075517,521.755444329232,0.1571318581700325,199.676265625
20.0,1.0,0.647415995656047,360.424560546875,515.1004028469324,521.7131347581744,0.15347528457641602,203.332234375
21.0,1.0,0.6478458786732517,359.3042438030243,515.1876834332943,521.6731370165944,0.15008372673764825,206.57718115234374
22.0,1.0,0.6482757617486641,358.1839270591736,515.2749640345573,521.6331392675638,0.14669216889888048,209.8221279296875
23.0,1.0,0.6486733027209652,357.2295813066885,515.1239255346009,521.5948059129587,0.1434741074649537,212.70377534151078
24.0,1.0,0.6490642230724575,356.3092107279226,514.9241017080494,521.5568132716289,0.14029156146216337,215.5110529294014
25.0,1.0,0.6494551434239497,355.38884014915675,514.724277881498,521.5188206302992,0.13710901545937304,218.31833051729203
26.0,1.0,0.649846063775442,354.4684695703909,514.5244540549465,521.4808279889694,0.1339264694565827,221.12560810518264
27.0,1.0,0.6502369841269342,353.548098991625,514.3246302283951,521.4428353476396,0.13074392345379238,223.93288569307327
28.0,1.0,0.6506279044784264,352.62772841285914,514.1248064018437,521.4048427063099,0.12756137745100204,226.74016328096388
29.0,1.0,0.6510188248299187,351.7073578340933,513.9249825752922,521.3668500649801,0.12437883144821171,229.54744086885452
30.0,1.0,0.6514097451814109,350.7869872553274,513.7251587487408,521.3288574236503,0.12119628544542138,232.35471845674516
31.0,1.0,0.6517006933572702,350.2328552007675,513.0335327386856,521.27685546875,0.11833294108510017,234.329078125
32.0,1.0,0.6519916414981708,349.67872309684753,512.341906785965,521.224853515625,0.11546959728002548,236.3034375
33.0,1.0,0.6522825896390714,349.12459099292755,511.6502808332443,521.1728515625,0.11260625347495079,238.277796875
34.0,1.0,0.652573537779972,348.57045888900757,510.9586548805237,521.120849609375,0.1097429096698761,240.25215625
35.0,1.0,0.6528644859208725,348.0163267850876,510.26702892780304,521.06884765625,0.1068795658648014,242.226515625
36.0,1.0,0.6531554340617731,347.4621946811676,509.5754029750824,521.016845703125,0.10401622205972672,244.200875
37.0,1.0,0.6534463822026737,346.9080625772476,508.88377702236176,520.96484375,0.10115287825465202,246.175234375
38.0,1.0,0.6537373303435743,346.35393047332764,508.1921510696411,520.912841796875,0.09828953444957733,248.14959375
39.0,1.0,0.6540282784844749,345.79979836940765,507.50052511692047,520.86083984375,0.09542619064450264,250.123953125
40.0,1.0,0.6543192266253754,345.24566626548767,506.80889916419983,520.808837890625,0.09256284683942795,252.0983125
41.0,1.0,0.6544913470715983,345.02224120497704,505.9957946538925,520.7174804657698,0.08993620122782886,253.24472192382814
42.0,1.0,0.6546634674014058,344.7988159060478,505.1826903820038,520.6261230409145,0.08730955561622977,254.39113134765626
43.0,1.0,0.6548355877312133,344.5753906071186,504.36958611011505,520.5347656160593,0.08468291000463068,255.53754077148437
44.0,1.0,0.6550077080610208,344.3519653081894,503.5564818382263,520.4434081912041,0.0820562643930316,256.6839501953125
45.0,1.0,0.6551798283908283,344.1285400092602,502.7433775663376,520.3520507663488,0.07942961878143251,257.8303596191406
46.0,1.0,0.6553519487206358,343.90511471033096,501.93027329444885,520.2606933414936,0.07680297316983342,258.9767690429687
47.0,1.0,0.6555240690504434,343.68168941140175,501.1171690225601,520.1693359166384,0.07417632755823433,260.1231784667969
48.0,1.0,0.6556961893802509,343.45826411247253,500.3040647506714,520.0779784917831,0.07154968194663525,261.269587890625
49.0,1.0,0.6558683097100584,343.2348388135433,499.49096047878265,519.9866210669279,0.06892303633503616,262.41599731445314
50.0,1.0,0.6560404300398659,343.0114135146141,498.6778562068939,519.8952636420727,0.06629639072343707,263.56240673828125
51.0,1.0,0.6561367750182399,342.9531188979745,498.0550994873047,519.7633789032698,0.06378470733761787,264.1639000244141
52.0,1.0,0.65623311996751,342.89482422173023,497.4323425292969,519.6314941346645,0.06127302348613739,264.76539379882814
53.0,1.0,0.6563294649167801,342.836529545486,496.80958557128906,519.4996093660593,0.058761339634656906,265.3668875732422
54.0,1.0,0.6564258098660503,342.7782348692417,496.18682861328125,519.3677245974541,0.05624965578317642,265.96838134765625
55.0,1.0,0.6565221548153204,342.71994019299746,495.56407165527344,519.2358398288488,0.05373797193169594,266.5698751220703
56.0,1.0,0.6566184997645905,342.6616455167532,494.9413146972656,519.1039550602436,0.051226288080215454,267.17136889648435
57.0,1.0,0.6567148447138607,342.60335084050894,494.3185577392578,518.9720702916384,0.04871460422873497,267.77286267089846
58.0,1.0,0.6568111896631308,342.5450561642647,493.69580078125,518.8401855230331,0.046202920377254486,268.3743564453125
59.0,1.0,0.6569075346124009,342.4867614880204,493.0730438232422,518.7083007544279,0.043691236525774,268.97585021972657
60.0,1.0,0.6570038795616711,342.42846681177616,492.4502868652344,518.5764159858227,0.04117955267429352,269.5773439941406
61.0,1.0,0.6570803701906698,342.3789886459708,492.08612364530563,518.4185119569302,0.038731491193175316,269.926143737793
