time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6414047479629517,381.5049133300781,516.022705078125,522.2971801757812,0.21223649382591248,154.38553125
1.0,1.0,0.6418082654417958,380.25806879997253,515.9923828132451,522.2605346664786,0.2088982374407351,157.8248359375
2.0,1.0,0.64221178292064,379.01122426986694,515.9620605483651,522.223889157176,0.20555998105555773,161.264140625
3.0,1.0,0.6426153003994841,377.76437973976135,515.9317382834852,522.1872436478734,0.20222172467038035,164.7034453125
4.0,1.0,0.6430188178783283,376.51753520965576,515.9014160186052,522.1505981385708,0.19888346828520298,168.14275
5.0,1.0,0.6434223353571724,375.27069067955017,515.8710937537253,522.1139526292682,0.1955452119000256,171.5820546875
6.0,1.0,0.6438258528360166,374.0238461494446,515.8407714888453,522.0773071199656,0.19220695551484823,175.021359375
7.0,1.0,0.6442293703148607,372.777001619339,515.8104492239654,522.0406616106629,0.18886869912967086,178.4606640625
8.0,1.0,0.6446328877937049,371.5301570892334,515.7801269590855,522.0040161013603,0.18553044274449348,181.89996875
9.0,1.0,0.645036405272549,370.2833125591278,515.7498046942055,521.9673705920577,0.1821921863593161,185.3392734375
10.0,1.0,0.6454399227513932,369.0364680290222,515.7194824293256,521.9307250827551,0.17885392997413874,188.778578125
11.0,1.0,0.6458166514639743,368.0419049859047,515.7768307998776,521.8948536738753,0.17585153528489172,191.68744213867188
12.0,1.0,0.6461933801183477,367.04734146595,515.8341791778803,521.8589822500944,0.1728491415269673,194.59630615234374
13.0,1.0,0.6465701087727211,366.05277794599533,515.8915275558829,521.8231108263135,0.16984674776904285,197.50517016601563
14.0,1.0,0.6469468374270946,365.05821442604065,515.9488759338856,521.7872394025326,0.1668443540111184,200.4140341796875
15.0,1.0,0.647323566081468,364.06365090608597,516.0062243118882,521.7513679787517,0.16384196025319397,203.32289819335938
16.0,1.0,0.6477002947358415,363.0690873861313,516.0635726898909,521.7154965549707,0.16083956649526954,206.23176220703124
17.0,1.0,0.6480770233902149,362.0745238661766,516.1209210678935,521.6796251311898,0.1578371727373451,209.14062622070313
18.0,1.0,0.6484444732570864,361.1301655198913,516.1702530446746,521.6443739819952,0.15488875892856413,211.93695050644874
19.0,1.0,0.6487890181390412,360.3084146406036,516.1995674397149,521.6107612091728,0.15206721916706556,214.46319391465187
20.0,1.0,0.649133563020996,359.48666376131587,516.2288818347552,521.5771484363504,0.149245679405567,216.989437322855
21.0,1.0,0.6494186937925406,358.89040219783783,515.902117908001,521.5428466796875,0.14661997486837208,219.00412963867188
22.0,1.0,0.6497038245433941,358.2941405773163,515.5753539800644,521.508544921875,0.14399427035823464,221.01882177734376
23.0,1.0,0.6499889552942477,357.69787895679474,515.2485900521278,521.4742431640625,0.1413685658480972,223.03351391601564
24.0,1.0,0.6502740860451013,357.1016173362732,514.9218261241913,521.43994140625,0.13874286133795977,225.0482060546875
25.0,1.0,0.6505592167959549,356.50535571575165,514.5950621962547,521.4056396484375,0.13611715682782233,227.0628981933594
26.0,1.0,0.6508443475468084,355.9090940952301,514.2682982683182,521.371337890625,0.1334914523176849,229.07759033203126
27.0,1.0,0.651129478297662,355.31283247470856,513.9415343403816,521.3370361328125,0.13086574780754745,231.0922824707031
28.0,1.0,0.6514146090485156,354.716570854187,513.6147704124451,521.302734375,0.12824004329741,233.106974609375
29.0,1.0,0.6516997397993691,354.12030923366547,513.2880064845085,521.2684326171875,0.12561433878727257,235.12166674804686
30.0,1.0,0.6519848705502227,353.5240476131439,512.961242556572,521.234130859375,0.12298863427713513,237.13635888671874
31.0,1.0,0.6521632492513163,353.25082701444626,512.3297912478447,521.1785278320312,0.12060691276565194,238.3751828613281
32.0,1.0,0.6523416280688252,352.97760617733,511.69833981990814,521.1229248046875,0.11822519171983004,239.61400634765624
