time_sec,opening_PV006,mflow_pump_out,T_pump_in,T_heater_out,T_chiller_after,mflow_GHX_bypass,qghx_kW
0.0,1.0,0.6269391179084778,425.230712890625,519.3826293945312,523.0807495117188,0.3310392200946808,79.770765625
1.0,1.0,0.62716977596574,424.3304840326309,519.2974975556135,523.0587890632451,0.32879303698427975,82.09133056640626
2.0,1.0,0.6274004340230022,423.43025517463684,519.2123657166958,523.0368286147714,0.3265468538738787,84.4118955078125
3.0,1.0,0.6276310920802644,422.53002631664276,519.127233877778,523.0148681662977,0.3243006707634777,86.73246044921875
4.0,1.0,0.6278617501375265,421.6297974586487,519.0421020388603,522.992907717824,0.32205448765307665,89.053025390625
5.0,1.0,0.6280924081947887,420.7295686006546,518.9569701999426,522.9709472693503,0.3198083045426756,91.37359033203126
6.0,1.0,0.6283230662520509,419.8293397426605,518.8718383610249,522.9489868208766,0.3175621214322746,93.6941552734375
7.0,1.0,0.6285537243093131,418.92911088466644,518.7867065221071,522.9270263724029,0.31531593832187355,96.01472021484375
8.0,1.0,0.6287843823665753,418.02888202667236,518.7015746831894,522.9050659239292,0.3130697552114725,98.33528515625
9.0,1.0,0.6290150404238375,417.1286531686783,518.6164428442717,522.8831054754555,0.3108235721010715,100.65585009765626
10.0,1.0,0.6292456984810997,416.2284243106842,518.5313110053539,522.8611450269818,0.30857738899067044,102.9764150390625
11.0,1.0,0.6294799268216593,415.40924680233,518.5002563484013,522.8360717780888,0.3065810143016279,105.2362265625
12.0,1.0,0.6297141551913228,414.5900695323944,518.4692016616464,522.8109985366464,0.3045846400782466,107.4960390625
13.0,1.0,0.6299483835609863,413.7708922624588,518.4381469748914,522.7859252952039,0.3025882658548653,109.7558515625
14.0,1.0,0.6301826119306497,412.9517149925232,518.4070922881365,522.7608520537615,0.30059189163148403,112.0156640625
15.0,1.0,0.6304168403003132,412.1325377225876,518.3760376013815,522.735778812319,0.29859551740810275,114.2754765625
16.0,1.0,0.6306510686699767,411.313360452652,518.3449829146266,522.7107055708766,0.29659914318472147,116.5352890625
17.0,1.0,0.6308852970396401,410.49418318271637,518.3139282278717,522.6856323294342,0.2946027689613402,118.7951015625
18.0,1.0,0.6311195254093036,409.67500591278076,518.2828735411167,522.6605590879917,0.2926063947379589,121.0549140625
19.0,1.0,0.6313537537789671,408.85582864284515,518.2518188543618,522.6354858465493,0.2906100205145776,123.3147265625
20.0,1.0,0.6315879821486305,408.03665137290955,518.2207641676068,522.6104126051068,0.28861364629119635,125.5745390625
21.0,1.0,0.6318192839680705,407.32138979434967,518.301385499537,522.5862915031612,0.28683254425413907,127.62993676757813
22.0,1.0,0.6320505857584067,406.6061279773712,518.3820068389177,522.5621704086661,0.2850514412857592,129.68533447265625
23.0,1.0,0.6322818875487428,405.89086616039276,518.4626281782985,522.5380493141711,0.28327033831737936,131.74073217773437
24.0,1.0,0.632513189339079,405.1756043434143,518.5432495176792,522.513928219676,0.2814892353489995,133.7961298828125
25.0,1.0,0.6327444911294151,404.46034252643585,518.62387085706,522.489807125181,0.27970813238061965,135.85152758789062
26.0,1.0,0.6329757929197513,403.7450807094574,518.7044921964407,522.4656860306859,0.2779270294122398,137.90692529296874
27.0,1.0,0.6332070947100874,403.02981889247894,518.7851135358214,522.4415649361908,0.27614592644385993,139.9623229980469
28.0,1.0,0.6334383965004236,402.3145570755005,518.8657348752022,522.4174438416958,0.2743648234754801,142.017720703125
29.0,1.0,0.6336696982907597,401.59929525852203,518.9463562145829,522.3933227472007,0.2725837205071002,144.07311840820313
30.0,1.0,0.6339010000810958,400.8840334415436,519.0269775539637,522.3692016527057,0.27080261753872037,146.12851611328125
31.0,1.0,0.6341158449649811,400.30499267578125,519.1302673369646,522.351342773065,0.26920607686042786,147.87459533691407
32.0,1.0,0.634330689907074,399.7259521484375,519.2335571348667,522.3334838859737,0.26760953664779663,149.62067504882813
33.0,1.0,0.6345455348491669,399.14691162109375,519.3368469327688,522.3156249988824,0.2660129964351654,151.3667547607422
34.0,1.0,0.6347603797912598,398.56787109375,519.4401367306709,522.2977661117911,0.2644164562225342,153.11283447265626
35.0,1.0,0.6349752247333527,397.98883056640625,519.543426528573,522.2799072246999,0.26281991600990295,154.85891418457032
36.0,1.0,0.6351900696754456,397.4097900390625,519.6467163264751,522.2620483376086,0.26122337579727173,156.6049938964844
37.0,1.0,0.6354049146175385,396.83074951171875,519.7500061243773,522.2441894505173,0.2596268355846405,158.35107360839845
38.0,1.0,0.6356197595596313,396.251708984375,519.8532959222794,522.226330563426,0.2580302953720093,160.0971533203125
39.0,1.0,0.6358346045017242,395.67266845703125,519.9565857201815,522.2084716763347,0.25643375515937805,161.84323303222655
40.0,1.0,0.6360494494438171,395.0936279296875,520.0598755180836,522.1906127892435,0.2548372149467468,163.5893127441406
41.0,1.0,0.6362299799948232,394.67795714735985,520.1150390617549,522.1790771484375,0.25340331345796585,164.95640625
42.0,1.0,0.6364105105458293,394.2622863650322,520.1702026352286,522.1675415039062,0.2519694119691849,166.3235
43.0,1.0,0.6365910410968354,393.84661558270454,520.2253662087023,522.156005859375,0.2505355104804039,167.69059375
44.0,1.0,0.6367715716478415,393.4309448003769,520.280529782176,522.1444702148438,0.24910160899162292,169.0576875
45.0,1.0,0.6369521021988476,393.01527401804924,520.3356933556497,522.1329345703125,0.24766770750284195,170.42478125
46.0,1.0,0.6371326327498537,392.5996032357216,520.3908569291234,522.1213989257812,0.24623380601406097,171.791875
47.0,1.0,0.6373131633008597,392.18393245339394,520.4460205025971,522.10986328125,0.24479990452528,173.15896875
48.0,1.0,0.6374936938518658,391.7682616710663,520.5011840760708,522.0983276367188,0.24336600303649902,174.5260625
49.0,1.0,0.6376742244028719,391.35259088873863,520.5563476495445,522.0867919921875,0.24193210154771805,175.89315625
50.0,1.0,0.637854754953878,390.936920106411,520.6115112230182,522.0752563476562,0.24049820005893707,177.26025
51.0,1.0,0.6379880011081696,390.6881683319807,520.6489624008536,522.0672241207212,0.23920303431805223,178.23735626220704
52.0,1.0,0.6381212472915649,390.4394164979458,520.6864135712385,522.0591918937862,0.2379078685771674,179.21446252441407
53.0,1.0,0.6382544934749603,390.19066466391087,520.7238647416234,522.0511596668512,0.23661270283628255,180.1915687866211
54.0,1.0,0.6383877396583557,389.94191282987595,520.7613159120083,522.0431274399161,0.2353175370953977,181.16867504882813
55.0,1.0,0.6385209858417511,389.693160995841,520.7987670823932,522.0350952129811,0.23402237135451287,182.14578131103517
56.0,1.0,0.6386542320251465,389.4444091618061,520.836218252778,522.0270629860461,0.23272720561362803,183.1228875732422
57.0,1.0,0.6387874782085419,389.1956573277712,520.8736694231629,522.019030759111,0.2314320398727432,184.09999383544923
58.0,1.0,0.6389207243919373,388.94690549373627,520.9111205935478,522.010998532176,0.23013687413185835,185.07710009765626
59.0,1.0,0.6390539705753326,388.69815365970135,520.9485717639327,522.002966305241,0.2288417083909735,186.0542063598633
60.0,1.0,0.639187216758728,388.4494018256664,520.9860229343176,521.994934078306,0.22754654265008867,187.03131262207032
61.0,1.0,0.6392732858657837,388.33899841457605,521.059069827199,521.9899353026412,0.22635692509356886,187.66932342529296
62.0,1.0,0.6393593549728394,388.22859497368336,521.1321167051792,521.9849365232512,0.2251673073042184,188.30733435058593
63.0,1.0,0.639445424079895,388.11819153279066,521.2051635831594,521.9799377438612,0.22397768951486796,188.9453452758789
64.0,1.0,0.6395314931869507,388.00778809189796,521.2782104611397,521.9749389644712,0.2227880717255175,189.58335620117188
65.0,1.0,0.6396175622940063,387.89738465100527,521.3512573391199,521.9699401850812,0.22159845393616706,190.22136712646486
66.0,1.0,0.639703631401062,387.7869812101126,521.4243042171001,521.9649414056912,0.2204088361468166,190.8593780517578
67.0,1.0,0.6397897005081177,387.6765777692199,521.4973510950804,521.9599426263012,0.21921921835746616,191.49738897705078
68.0,1.0,0.6398757696151733,387.5661743283272,521.5703979730606,521.9549438469112,0.2180296005681157,192.13539990234375
69.0,1.0,0.639961838722229,387.4557708874345,521.6434448510408,521.9499450675212,0.21683998277876526,192.77341082763672
70.0,1.0,0.6400479078292847,387.3453674465418,521.7164917290211,521.9449462881312,0.2156503649894148,193.4114217529297
71.0,1.0,0.6400995612129918,387.32159423828125,521.8147460967302,521.9447998046817,0.2145305797457695,193.80526251220704
72.0,1.0,0.640151214596699,387.2978210449219,521.9130004942417,521.9446533203009,0.21341079473495483,194.19910314941407
73.0,1.0,0.6402028679804062,387.2740478515625,522.0112548917532,521.94450683592,0.21229100972414017,194.5929437866211
74.0,1.0,0.6402545213641133,387.2502746582031,522.1095092892647,521.9443603515392,0.2111712247133255,194.9867844238281
75.0,1.0,0.6403061747478205,387.22650146484375,522.2077636867762,521.9442138671584,0.21005143970251083,195.38062506103515
76.0,1.0,0.6403578281315276,387.2027282714844,522.3060180842876,521.9440673827776,0.20893165469169617,195.77446569824218
77.0,1.0,0.6404094815152348,387.178955078125,522.4042724817991,521.9439208983968,0.2078118696808815,196.16830633544922
78.0,1.0,0.640461134898942,387.1551818847656,522.5025268793106,521.9437744140159,0.20669208467006683,196.56214697265625
79.0,1.0,0.6405127882826491,387.13140869140625,522.6007812768221,521.9436279296351,0.20557229965925217,196.95598760986329
80.0,1.0,0.6405644416663563,387.1076354980469,522.6990356743336,521.9434814452543,0.2044525146484375,197.34982824707032
81.0,1.0,0.6405993044390925,387.1153564453125,522.7648620605469,521.9486755370162,0.20337780262343585,197.60435311889648
82.0,1.0,0.6406341671972768,387.1230773925781,522.8306884765625,521.95386962872,0.2023030905984342,197.85887811279298
83.0,1.0,0.6406690299554612,387.13079833984375,522.8965148925781,521.9590637204237,0.20122837857343256,198.11340310668945
84.0,1.0,0.6407038927136455,387.1385192871094,522.9623413085938,521.9642578121275,0.20015366654843092,198.36792810058594
85.0,1.0,0.6407387554718298,387.146240234375,523.0281677246094,521.9694519038312,0.19907895452342927,198.6224530944824
86.0,1.0,0.6407736182300141,387.1539611816406,523.093994140625,521.974645995535,0.19800424249842763,198.8769780883789
87.0,1.0,0.6408084809881984,387.16168212890625,523.1598205566406,521.9798400872387,0.19692953047342598,199.1315030822754
88.0,1.0,0.6408433437463827,387.1694030761719,523.2256469726562,521.9850341789424,0.19585481844842434,199.38602807617187
89.0,1.0,0.6408782065045671,387.1771240234375,523.2914733886719,521.9902282706462,0.1947801064234227,199.64055307006836
90.0,1.0,0.6409130692627514,387.1848449707031,523.3572998046875,521.9954223623499,0.19370539439842105,199.89507806396483
91.0,1.0,0.6409463703639631,387.1814239502419,523.3615234373137,522.0033569335938,0.19266867043916136,200.09587031555176
92.0,1.0,0.6409796714797267,387.17800292978063,523.36574706994,522.0112915039062,0.19163194601424038,200.2966625061035
93.0,1.0,0.6410129725954903,387.1745819093194,523.3699707025662,522.0192260742188,0.1905952215893194,200.49745469665527
94.0,1.0,0.6410462737112539,387.17116088885814,523.3741943351924,522.0271606445312,0.18955849716439843,200.69824688720703
